Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
88,INTERMEDIATE,4,256.0,243.0,387.0,278.0,0.25763582899312343,0.0573027561076449,0.4476922644736593,320.0,189.0,299.0,0.007857698805154259,0.7429668307304382,0.6707466840744019,0.7429668307304382,0.6108155250549316
88,INTERMEDIATE,5,256.0,243.0,387.0,278.0,0.25763582899312343,0.0573027561076449,0.4476922644736593,320.0,189.0,299.0,0.007857698805154259,0.7432014346122742,0.671613335609436,0.7432014346122742,0.6040631532669067
88,INTERMEDIATE,6,256.0,243.0,387.0,278.0,0.25763582899312343,0.0573027561076449,0.4476922644736593,320.0,189.0,299.0,0.007857698805154259,0.7456965446472168,0.6804133057594299,0.7456965446472168,0.5982808470726013
88,INTERMEDIATE,7,256.0,243.0,387.0,278.0,0.25763582899312343,0.0573027561076449,0.4476922644736593,320.0,189.0,299.0,0.007857698805154259,0.7421725392341614,0.6796533465385437,0.7421725392341614,0.6024114489555359
88,INTERMEDIATE,8,256.0,243.0,387.0,278.0,0.25763582899312343,0.0573027561076449,0.4476922644736593,320.0,189.0,299.0,0.007857698805154259,0.7451558113098145,0.6782400012016296,0.7451558113098145,0.5969557762145996
88,INTERMEDIATE,9,256.0,243.0,387.0,278.0,0.25763582899312343,0.0573027561076449,0.4476922644736593,320.0,189.0,299.0,0.007857698805154259,0.7483184337615967,0.6828799843788147,0.7483184337615967,0.5963261723518372
88,COMPLETED,9,256.0,243.0,387.0,278.0,0.25763582899312343,0.0573027561076449,0.4476922644736593,320.0,189.0,299.0,0.007857698805154259,0.7483184337615967,0.6828799843788147,0.7483184337615967,0.5963261723518372
89,INTERMEDIATE,0,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7221843600273132,0.6582133173942566,0.7221843600273132,0.6252050995826721
89,INTERMEDIATE,1,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7311714291572571,0.6711733341217041,0.7311714291572571,0.6105346083641052
89,INTERMEDIATE,2,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7385358214378357,0.6744133234024048,0.7385358214378357,0.6038547158241272
89,INTERMEDIATE,3,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7431764006614685,0.6795066595077515,0.7431764006614685,0.5986503958702087
89,INTERMEDIATE,4,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7488117218017578,0.6778133511543274,0.7488117218017578,0.5956652760505676
89,INTERMEDIATE,5,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.75401771068573,0.683346688747406,0.75401771068573,0.5903928875923157
89,INTERMEDIATE,6,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7601288557052612,0.6890266537666321,0.7601288557052612,0.5915223360061646
89,INTERMEDIATE,7,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7658944129943848,0.6943066716194153,0.7658944129943848,0.5798759460449219
89,INTERMEDIATE,8,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.770160973072052,0.7003600001335144,0.770160973072052,0.5732752680778503
89,INTERMEDIATE,9,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7734062075614929,0.7035066485404968,0.7734062075614929,0.570855438709259
89,COMPLETED,9,256.0,363.0,380.0,354.0,0.37374450627267075,0.32408919076225984,0.28760154585823433,295.0,50.0,281.0,0.00013296389010863837,0.7734062075614929,0.7035066485404968,0.7734062075614929,0.570855438709259
90,INTERMEDIATE,0,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7359699010848999,0.6748666763305664,0.7359699010848999,0.6168198585510254
90,INTERMEDIATE,1,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7424145340919495,0.6780266761779785,0.7424145340919495,0.6075918078422546
90,INTERMEDIATE,2,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7517340183258057,0.683626651763916,0.7517340183258057,0.5908886790275574
90,INTERMEDIATE,3,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.756748378276825,0.6879866719245911,0.756748378276825,0.5872154831886292
90,INTERMEDIATE,4,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7592836022377014,0.6907600164413452,0.7592836022377014,0.5937386751174927
90,INTERMEDIATE,5,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7579516172409058,0.6907200217247009,0.7579516172409058,0.5894916653633118
90,INTERMEDIATE,6,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.760743260383606,0.6930666565895081,0.760743260383606,0.5839822888374329
90,INTERMEDIATE,7,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7605200409889221,0.6903866529464722,0.7605200409889221,0.6066230535507202
90,INTERMEDIATE,8,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7615366578102112,0.6909733414649963,0.7615366578102112,0.5856000185012817
90,INTERMEDIATE,9,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7633621692657471,0.6925733089447021,0.7633621692657471,0.5931775569915771
90,COMPLETED,9,256.0,51.0,392.0,269.0,0.11041231140451857,0.23208647091246926,0.25085309557437063,191.0,224.0,144.0,0.007817359985210805,0.7633621692657471,0.6925733089447021,0.7633621692657471,0.5931775569915771
91,INTERMEDIATE,0,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7275722026824951,0.6702399849891663,0.7275722026824951,0.6106825470924377
91,INTERMEDIATE,1,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7393704056739807,0.6719733476638794,0.7393704056739807,0.6050480008125305
91,INTERMEDIATE,2,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7517228722572327,0.6848666667938232,0.7517228722572327,0.5974143743515015
91,INTERMEDIATE,3,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7623145580291748,0.6939466595649719,0.7623145580291748,0.5846561789512634
91,INTERMEDIATE,4,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7666519284248352,0.6886399984359741,0.7666519284248352,0.5898282527923584
91,INTERMEDIATE,5,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7747496962547302,0.702346682548523,0.7747496962547302,0.5764804482460022
91,INTERMEDIATE,6,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7759244441986084,0.6955199837684631,0.7759244441986084,0.6015980839729309
91,INTERMEDIATE,7,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7835555672645569,0.7118666768074036,0.7835555672645569,0.5659762024879456
91,INTERMEDIATE,8,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7865796089172363,0.7039733529090881,0.7865796089172363,0.5679026246070862
91,INTERMEDIATE,9,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7854507565498352,0.7027066946029663,0.7854507565498352,0.5903049111366272
91,COMPLETED,9,512.0,201.0,377.0,66.0,0.3887733127262483,0.16467113715426823,0.47701475983219066,194.0,344.0,355.0,0.00048041456335356033,0.7865796089172363,0.7039733529090881,0.7865796089172363,0.5679026246070862
92,INTERMEDIATE,0,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7423929572105408,0.6706133484840393,0.7423929572105408,0.6245211362838745
92,INTERMEDIATE,1,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.751513659954071,0.6800000071525574,0.751513659954071,0.6074835658073425
92,INTERMEDIATE,2,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7567301392555237,0.6874533295631409,0.7567301392555237,0.6040679216384888
92,INTERMEDIATE,3,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7660563588142395,0.6964399814605713,0.7660563588142395,0.6008698344230652
92,INTERMEDIATE,4,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7670902609825134,0.6968133449554443,0.7670902609825134,0.589678943157196
92,INTERMEDIATE,5,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7720156311988831,0.6960266828536987,0.7720156311988831,0.5850021243095398
92,INTERMEDIATE,6,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7643639445304871,0.6867333054542542,0.7643639445304871,0.5982030034065247
92,INTERMEDIATE,7,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7729972004890442,0.6999199986457825,0.7729972004890442,0.5894654393196106
92,INTERMEDIATE,8,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7768135070800781,0.6948933601379395,0.7768135070800781,0.5871107578277588
92,INTERMEDIATE,9,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7754372954368591,0.7033066749572754,0.7754372954368591,0.5820461511611938
92,COMPLETED,9,128.0,303.0,23.0,186.0,0.40125342200474173,0.1765731325907482,0.4225068398345732,196.0,287.0,139.0,0.0018684366065250522,0.7768135070800781,0.6948933601379395,0.7768135070800781,0.5871107578277588
93,INTERMEDIATE,0,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7411162853240967,0.6796533465385437,0.7411162853240967,0.6034998893737793
93,INTERMEDIATE,1,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7544173002243042,0.6834400296211243,0.7544173002243042,0.6043030619621277
93,INTERMEDIATE,2,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.764739453792572,0.6904133558273315,0.764739453792572,0.6015545129776001
93,INTERMEDIATE,3,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7681962847709656,0.6982266902923584,0.7681962847709656,0.5770596265792847
93,INTERMEDIATE,4,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7746924161911011,0.7019866704940796,0.7746924161911011,0.5861308574676514
93,INTERMEDIATE,5,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7760601043701172,0.7005866765975952,0.7760601043701172,0.5764039754867554
93,INTERMEDIATE,6,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7781566381454468,0.7065733075141907,0.7781566381454468,0.569956362247467
93,INTERMEDIATE,7,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7824622988700867,0.7113866806030273,0.7824622988700867,0.5666420459747314
93,INTERMEDIATE,8,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7808716893196106,0.7103999853134155,0.7808716893196106,0.5728497505187988
93,INTERMEDIATE,9,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7817808389663696,0.7112266421318054,0.7817808389663696,0.5675402283668518
93,COMPLETED,9,256.0,294.0,24.0,377.0,0.22494385447342002,0.3464244003115762,0.19511822987403488,35.0,77.0,274.0,0.002268181643859607,0.7824622988700867,0.7113866806030273,0.7824622988700867,0.5666420459747314
94,INTERMEDIATE,0,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7309266924858093,0.6528400182723999,0.7309266924858093,0.6297610402107239
94,INTERMEDIATE,1,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7445244789123535,0.675599992275238,0.7445244789123535,0.6064249873161316
94,INTERMEDIATE,2,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7527713179588318,0.6803733110427856,0.7527713179588318,0.5971864461898804
94,INTERMEDIATE,3,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7619932889938354,0.6868000030517578,0.7619932889938354,0.5918512940406799
94,INTERMEDIATE,4,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7645365595817566,0.6915066838264465,0.7645365595817566,0.5804287195205688
94,INTERMEDIATE,5,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7704054117202759,0.6983199715614319,0.7704054117202759,0.574664831161499
94,INTERMEDIATE,6,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7738717198371887,0.7016533613204956,0.7738717198371887,0.5758261680603027
94,INTERMEDIATE,7,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7788624167442322,0.7075866460800171,0.7788624167442322,0.566281795501709
94,INTERMEDIATE,8,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7795910835266113,0.6925066709518433,0.7795910835266113,0.576306164264679
94,INTERMEDIATE,9,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7815440893173218,0.7074933052062988,0.7815440893173218,0.5635320544242859
94,COMPLETED,9,512.0,340.0,358.0,267.0,0.1341437172755624,0.43623294051409195,0.27153561087639466,200.0,25.0,325.0,0.0012794726691622918,0.7815440893173218,0.7074933052062988,0.7815440893173218,0.5635320544242859
95,INTERMEDIATE,0,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7405182719230652,0.6674399971961975,0.7405182719230652,0.607220470905304
95,INTERMEDIATE,1,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7580727934837341,0.6843066811561584,0.7580727934837341,0.5976514220237732
95,INTERMEDIATE,2,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7633128762245178,0.6881866455078125,0.7633128762245178,0.5980181694030762
95,INTERMEDIATE,3,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7699147462844849,0.6861333250999451,0.7699147462844849,0.5873586535453796
95,INTERMEDIATE,4,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7748271226882935,0.7029733061790466,0.7748271226882935,0.5717840790748596
95,INTERMEDIATE,5,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7794191241264343,0.7027999758720398,0.7794191241264343,0.5706074237823486
95,INTERMEDIATE,6,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7814372777938843,0.7080399990081787,0.7814372777938843,0.5663202404975891
95,INTERMEDIATE,7,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7717809081077576,0.6985999941825867,0.7717809081077576,0.5746718645095825
95,INTERMEDIATE,8,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7875846028327942,0.7109466791152954,0.7875846028327942,0.5712578892707825
95,INTERMEDIATE,9,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7843078970909119,0.7049066424369812,0.7843078970909119,0.5907271504402161
95,COMPLETED,9,128.0,367.0,172.0,327.0,0.3621176577318739,0.4654475729649962,0.20409687398170434,264.0,330.0,337.0,0.0008766171667878546,0.7875846028327942,0.7109466791152954,0.7875846028327942,0.5712578892707825
96,INTERMEDIATE,0,256.0,123.0,164.0,51.0,0.013039218981437728,0.15478893493884477,0.08808103218185653,151.0,198.0,359.0,0.0017686479132283297,0.7434070110321045,0.6694533228874207,0.7434070110321045,0.6176948547363281
96,INTERMEDIATE,1,256.0,123.0,164.0,51.0,0.013039218981437728,0.15478893493884477,0.08808103218185653,151.0,198.0,359.0,0.0017686479132283297,0.7556808590888977,0.680679976940155,0.7556808590888977,0.5942398309707642
96,INTERMEDIATE,2,256.0,123.0,164.0,51.0,0.013039218981437728,0.15478893493884477,0.08808103218185653,151.0,198.0,359.0,0.0017686479132283297,0.7616610527038574,0.6947199702262878,0.7616610527038574,0.5821446776390076
96,INTERMEDIATE,3,256.0,123.0,164.0,51.0,0.013039218981437728,0.15478893493884477,0.08808103218185653,151.0,198.0,359.0,0.0017686479132283297,0.7667893767356873,0.6837866902351379,0.7667893767356873,0.5960431694984436
