Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
89,COMPLETED,9,256.0,230.0,385.0,279.0,0.3444685669760393,0.1740050976117971,0.017222767193438293,363.0,338.0,243.0,0.002866414981410991,0.8480151891708374,0.7679200172424316,0.8480151891708374,0.48941847681999207
90,INTERMEDIATE,0,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.7989431619644165,0.7086399793624878,0.7989431619644165,0.5669661164283752
90,INTERMEDIATE,1,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.8097156882286072,0.73253333568573,0.8097156882286072,0.5381672382354736
90,INTERMEDIATE,2,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.8178544044494629,0.7407600283622742,0.8178544044494629,0.5256117582321167
90,INTERMEDIATE,3,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.824004590511322,0.740933358669281,0.824004590511322,0.5183587670326233
90,INTERMEDIATE,4,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.8306867480278015,0.7207733392715454,0.8306867480278015,0.539024293422699
90,INTERMEDIATE,5,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.8371500968933105,0.7581599950790405,0.8371500968933105,0.49937406182289124
90,INTERMEDIATE,6,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.8440356850624084,0.7562400102615356,0.8440356850624084,0.49908730387687683
90,INTERMEDIATE,7,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.847140908241272,0.7243333458900452,0.847140908241272,0.5371464490890503
90,INTERMEDIATE,8,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.8513339757919312,0.7612266540527344,0.8513339757919312,0.48720410466194153
90,INTERMEDIATE,9,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.8522840142250061,0.7602800130844116,0.8522840142250061,0.507901132106781
90,COMPLETED,9,256.0,161.0,269.0,79.0,0.2577031349503359,0.32678044570397496,0.006779484997974927,355.0,300.0,314.0,0.00013025872814431043,0.8522840142250061,0.7602800130844116,0.8522840142250061,0.507901132106781
91,INTERMEDIATE,0,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8063368201255798,0.7210666537284851,0.8063368201255798,0.5450564622879028
91,INTERMEDIATE,1,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8099794983863831,0.725493311882019,0.8099794983863831,0.5681399703025818
91,INTERMEDIATE,2,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8150563836097717,0.7375199794769287,0.8150563836097717,0.5459131002426147
91,INTERMEDIATE,3,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8174989223480225,0.7403200268745422,0.8174989223480225,0.5436623692512512
91,INTERMEDIATE,4,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8228129744529724,0.7455466389656067,0.8228129744529724,0.5351594686508179
91,INTERMEDIATE,5,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8204601407051086,0.7432933449745178,0.8204601407051086,0.536547839641571
91,INTERMEDIATE,6,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8278464674949646,0.7509866952896118,0.8278464674949646,0.5178367495536804
91,INTERMEDIATE,7,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8263533711433411,0.7493199706077576,0.8263533711433411,0.5176088809967041
91,INTERMEDIATE,8,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8245291113853455,0.7465866804122925,0.8245291113853455,0.5413886308670044
91,INTERMEDIATE,9,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8298606872558594,0.7457466721534729,0.8298606872558594,0.5109257102012634
91,COMPLETED,9,128.0,74.0,43.0,246.0,0.3483164005529979,0.10821478399922346,0.39536587476722485,31.0,223.0,92.0,0.005197663479115965,0.8298606872558594,0.7457466721534729,0.8298606872558594,0.5109257102012634
92,INTERMEDIATE,0,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.8010188341140747,0.7265466451644897,0.8010188341140747,0.5437536835670471
92,INTERMEDIATE,1,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.8126238584518433,0.7194533348083496,0.8126238584518433,0.560290515422821
92,INTERMEDIATE,2,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.818975031375885,0.7411866784095764,0.818975031375885,0.5246105194091797
92,INTERMEDIATE,3,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.8267960548400879,0.7335066795349121,0.8267960548400879,0.5269298553466797
92,INTERMEDIATE,4,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.8371443748474121,0.7561200261116028,0.8371443748474121,0.5018237233161926
92,INTERMEDIATE,5,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.8445040583610535,0.7624133229255676,0.8445040583610535,0.49406197667121887
92,INTERMEDIATE,6,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.8476324081420898,0.7590933442115784,0.8476324081420898,0.49187973141670227
92,INTERMEDIATE,7,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.8528684973716736,0.7730133533477783,0.8528684973716736,0.4809154272079468
92,INTERMEDIATE,8,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.8522781729698181,0.7638533115386963,0.8522781729698181,0.4957974851131439
92,INTERMEDIATE,9,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.858642578125,0.7721066474914551,0.858642578125,0.4845389127731323
92,COMPLETED,9,128.0,351.0,238.0,280.0,0.29877378358208034,0.45362608860854875,0.4884507831697232,188.0,152.0,161.0,0.00035044878593796,0.858642578125,0.7721066474914551,0.858642578125,0.4845389127731323
93,INTERMEDIATE,0,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8092871904373169,0.7260666489601135,0.8092871904373169,0.5460703372955322
93,INTERMEDIATE,1,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8202606439590454,0.7257999777793884,0.8202606439590454,0.5391215682029724
93,INTERMEDIATE,2,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8312612771987915,0.7520266771316528,0.8312612771987915,0.5094144344329834
93,INTERMEDIATE,3,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8403488993644714,0.7604666948318481,0.8403488993644714,0.49550652503967285
93,INTERMEDIATE,4,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8437959551811218,0.7635999917984009,0.8437959551811218,0.49040547013282776
93,INTERMEDIATE,5,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8538370132446289,0.7748666405677795,0.8538370132446289,0.47954505681991577
93,INTERMEDIATE,6,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.858909010887146,0.7787600159645081,0.858909010887146,0.47762542963027954
93,INTERMEDIATE,7,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8596415519714355,0.7777600288391113,0.8596415519714355,0.47354885935783386
93,INTERMEDIATE,8,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8621369004249573,0.778773307800293,0.8621369004249573,0.47634151577949524
93,INTERMEDIATE,9,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8649391531944275,0.7854666709899902,0.8649391531944275,0.5099883675575256
93,COMPLETED,9,128.0,203.0,382.0,362.0,0.302501824152401,0.17494478370123512,0.2132641547969309,151.0,205.0,313.0,0.0005713350734636779,0.8649391531944275,0.7854666709899902,0.8649391531944275,0.5099883675575256
94,INTERMEDIATE,0,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8108518123626709,0.7293866872787476,0.8108518123626709,0.5437412858009338
94,INTERMEDIATE,1,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8217899203300476,0.7446266412734985,0.8217899203300476,0.5394219756126404
94,INTERMEDIATE,2,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8361367583274841,0.7327066659927368,0.8361367583274841,0.5304070711135864
94,INTERMEDIATE,3,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8396382331848145,0.7474133372306824,0.8396382331848145,0.5075083374977112
94,INTERMEDIATE,4,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8508882522583008,0.7668266892433167,0.8508882522583008,0.4896641671657562
94,INTERMEDIATE,5,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8533520102500916,0.7641199827194214,0.8533520102500916,0.48711729049682617
94,INTERMEDIATE,6,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8591489195823669,0.7753199934959412,0.8591489195823669,0.47976943850517273
94,INTERMEDIATE,7,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8587220907211304,0.7766933441162109,0.8587220907211304,0.47813880443573
94,INTERMEDIATE,8,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8475056290626526,0.7664399743080139,0.8475056290626526,0.49725353717803955
94,INTERMEDIATE,9,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8624343872070312,0.7793333530426025,0.8624343872070312,0.5143287777900696
94,COMPLETED,9,256.0,232.0,349.0,275.0,0.006234385556721733,0.43174780596422396,0.4169577598073271,372.0,350.0,252.0,0.0015067255655750655,0.8624343872070312,0.7793333530426025,0.8624343872070312,0.5143287777900696
95,INTERMEDIATE,0,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8074365258216858,0.727453351020813,0.8074365258216858,0.5630109906196594
95,INTERMEDIATE,1,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8171031475067139,0.7397599816322327,0.8171031475067139,0.528441309928894
95,INTERMEDIATE,2,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8259375691413879,0.7483066916465759,0.8259375691413879,0.5352094769477844
95,INTERMEDIATE,3,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8323867917060852,0.7500266432762146,0.8323867917060852,0.5123265385627747
95,INTERMEDIATE,4,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.840233325958252,0.748533308506012,0.840233325958252,0.5058039426803589
95,INTERMEDIATE,5,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8462640047073364,0.7678933143615723,0.8462640047073364,0.48869946599006653
95,INTERMEDIATE,6,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8503692150115967,0.7721733450889587,0.8503692150115967,0.48298510909080505
95,INTERMEDIATE,7,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8523752093315125,0.7726799845695496,0.8523752093315125,0.48192891478538513
95,INTERMEDIATE,8,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8564808964729309,0.7753999829292297,0.8564808964729309,0.4805237352848053
95,INTERMEDIATE,9,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8575137257575989,0.7720666527748108,0.8575137257575989,0.47685307264328003
95,COMPLETED,9,256.0,41.0,211.0,93.0,0.28710883625963457,0.22990455609229343,0.04624109141927174,298.0,155.0,131.0,0.001348072912035935,0.8575137257575989,0.7720666527748108,0.8575137257575989,0.47685307264328003
96,INTERMEDIATE,0,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8053246140480042,0.7042266726493835,0.8053246140480042,0.5772793889045715
96,INTERMEDIATE,1,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8150120377540588,0.7361466884613037,0.8150120377540588,0.5310333967208862
96,INTERMEDIATE,2,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8234323263168335,0.7455733418464661,0.8234323263168335,0.5252042412757874
96,INTERMEDIATE,3,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8296836018562317,0.7451333403587341,0.8296836018562317,0.5186646580696106
96,INTERMEDIATE,4,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8411442637443542,0.7597333192825317,0.8411442637443542,0.4946783781051636
96,INTERMEDIATE,5,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8450177907943726,0.766480028629303,0.8450177907943726,0.49094873666763306
96,INTERMEDIATE,6,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8517487645149231,0.765613317489624,0.8517487645149231,0.4935309886932373
96,INTERMEDIATE,7,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.856028139591217,0.7754533290863037,0.856028139591217,0.47484782338142395
96,INTERMEDIATE,8,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8575426340103149,0.7701600193977356,0.8575426340103149,0.5160315632820129
96,INTERMEDIATE,9,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8612965941429138,0.7745466828346252,0.8612965941429138,0.48392000794410706
96,COMPLETED,9,256.0,285.0,247.0,324.0,0.44489248165259015,0.07636208087037066,0.05325165249179564,263.0,224.0,201.0,0.0005520534521502557,0.8612965941429138,0.7745466828346252,0.8612965941429138,0.48392000794410706
97,INTERMEDIATE,0,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.808102011680603,0.7332133054733276,0.808102011680603,0.5375809669494629
97,INTERMEDIATE,1,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8208853006362915,0.7353600263595581,0.8208853006362915,0.5417836904525757
97,INTERMEDIATE,2,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8325367569923401,0.7380266785621643,0.8325367569923401,0.5255846977233887
97,INTERMEDIATE,3,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8442686200141907,0.7609866857528687,0.8442686200141907,0.5014026761054993
97,INTERMEDIATE,4,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8463718295097351,0.7481066584587097,0.8463718295097351,0.5066307187080383
97,INTERMEDIATE,5,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8536741733551025,0.7581200003623962,0.8536741733551025,0.48898589611053467
97,INTERMEDIATE,6,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8574174046516418,0.7784000039100647,0.8574174046516418,0.4764586389064789
97,INTERMEDIATE,7,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8548712730407715,0.7742266654968262,0.8548712730407715,0.4848797917366028
97,INTERMEDIATE,8,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8574151992797852,0.7764933109283447,0.8574151992797852,0.47923120856285095
97,INTERMEDIATE,9,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8602815866470337,0.783946692943573,0.8602815866470337,0.48648500442504883
97,COMPLETED,9,256.0,185.0,316.0,297.0,0.05940020806829904,0.35596311591763846,0.28923814335114245,142.0,49.0,150.0,0.0016538101747871814,0.8602815866470337,0.783946692943573,0.8602815866470337,0.48648500442504883
