Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
60,COMPLETED,9,512.0,355.0,168.0,79.0,0.23172444656956098,0.3557528249061975,0.45845895596839836,326.0,182.0,178.0,0.00036653579501346925,0.8444255590438843,0.7500399947166443,0.8444255590438843,0.49340468645095825
61,INTERMEDIATE,0,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.5929147005081177,0.579746663570404,0.5929147005081177,0.6794567704200745
61,INTERMEDIATE,1,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.5729748606681824,0.562386691570282,0.5729748606681824,0.6846370697021484
61,INTERMEDIATE,2,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.6489511132240295,0.6251333355903625,0.6489511132240295,0.6405087113380432
61,INTERMEDIATE,3,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.6809898614883423,0.6527733206748962,0.6809898614883423,0.616062343120575
61,INTERMEDIATE,4,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.7346720099449158,0.6675466895103455,0.7346720099449158,0.591686487197876
61,INTERMEDIATE,5,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.7577382326126099,0.6850533485412598,0.7577382326126099,0.5614826679229736
61,INTERMEDIATE,6,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.8107190728187561,0.7068799734115601,0.8107190728187561,0.5322453379631042
61,INTERMEDIATE,7,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.8019721508026123,0.7081733345985413,0.8019721508026123,0.5246567130088806
61,INTERMEDIATE,8,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.8258104920387268,0.7196800112724304,0.8258104920387268,0.5044153928756714
61,INTERMEDIATE,9,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.8379991054534912,0.7468400001525879,0.8379991054534912,0.48548901081085205
61,COMPLETED,9,256.0,37.0,190.0,270.0,0.04241500659006908,0.3077261316532879,0.35106166432417846,265.0,344.0,181.0,0.0011651158194939046,0.8379991054534912,0.7468400001525879,0.8379991054534912,0.48548901081085205
62,INTERMEDIATE,0,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.5870683789253235,0.5678399801254272,0.5870683789253235,0.6858019828796387
62,INTERMEDIATE,1,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.6230382919311523,0.5739466547966003,0.6230382919311523,0.6790112257003784
62,INTERMEDIATE,2,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.6703749299049377,0.6182000041007996,0.6703749299049377,0.6564149856567383
62,INTERMEDIATE,3,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.6730381846427917,0.6136533617973328,0.6730381846427917,0.6549385786056519
62,INTERMEDIATE,4,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.6910241842269897,0.6246533393859863,0.6910241842269897,0.6472814679145813
62,INTERMEDIATE,5,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.724620521068573,0.6472399830818176,0.724620521068573,0.6250328421592712
62,INTERMEDIATE,6,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.7219496369361877,0.6453466415405273,0.7219496369361877,0.6282377243041992
62,INTERMEDIATE,7,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.7451572418212891,0.6638399958610535,0.7451572418212891,0.5959379076957703
62,INTERMEDIATE,8,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.7549583911895752,0.6750266551971436,0.7549583911895752,0.5935962796211243
62,INTERMEDIATE,9,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.7548130750656128,0.6769999861717224,0.7548130750656128,0.5937120914459229
62,COMPLETED,9,512.0,333.0,280.0,365.0,0.41490312308994937,0.48044280219294544,0.13428347804252605,381.0,105.0,25.0,0.0015494023390258498,0.7549583911895752,0.6750266551971436,0.7549583911895752,0.5935962796211243
63,INTERMEDIATE,0,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.6401307582855225,0.5920133590698242,0.6401307582855225,0.6702967286109924
63,INTERMEDIATE,1,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.708519697189331,0.6363199949264526,0.708519697189331,0.6370875239372253
63,INTERMEDIATE,2,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.759126603603363,0.6654000282287598,0.759126603603363,0.5918762683868408
63,INTERMEDIATE,3,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.7974738478660583,0.6628400087356567,0.7974738478660583,0.5925078392028809
63,INTERMEDIATE,4,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.8299466967582703,0.736893355846405,0.8299466967582703,0.505664587020874
63,INTERMEDIATE,5,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.8491153120994568,0.7572533488273621,0.8491153120994568,0.4820270240306854
63,INTERMEDIATE,6,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.8557939529418945,0.7093200087547302,0.8557939529418945,0.5199266672134399
63,INTERMEDIATE,7,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.867362380027771,0.7754799723625183,0.867362380027771,0.45439213514328003
63,INTERMEDIATE,8,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.8741573691368103,0.7801333069801331,0.8741573691368103,0.4554838538169861
63,INTERMEDIATE,9,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.881902813911438,0.79121333360672,0.881902813911438,0.4674528241157532
63,COMPLETED,9,128.0,200.0,367.0,127.0,0.0581212677911952,0.1284315544238288,0.23580016313407137,293.0,237.0,110.0,0.00013369671381491488,0.881902813911438,0.79121333360672,0.881902813911438,0.4674528241157532
64,INTERMEDIATE,0,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5002124905586243,0.4986933469772339,0.5002124905586243,0.6932781934738159
64,INTERMEDIATE,1,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.4986400008201599,0.5,0.6936104893684387
64,INTERMEDIATE,2,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.5013599991798401,0.5,0.6933262348175049
64,INTERMEDIATE,3,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.4986400008201599,0.5,0.6931764483451843
64,INTERMEDIATE,4,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.4986400008201599,0.5,0.6934047341346741
64,INTERMEDIATE,5,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.5013599991798401,0.5,0.6931860446929932
64,INTERMEDIATE,6,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.4986400008201599,0.5,0.6932076811790466
64,INTERMEDIATE,7,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.5013599991798401,0.5,0.6931458115577698
64,INTERMEDIATE,8,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.4986400008201599,0.5,0.6931479573249817
64,INTERMEDIATE,9,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5,0.5013599991798401,0.5,0.6931837201118469
64,COMPLETED,9,128.0,172.0,188.0,69.0,0.4968798624060228,0.03314770918043697,0.2908411451192564,244.0,294.0,220.0,0.007184655318323513,0.5002124905586243,0.4986933469772339,0.5002124905586243,0.6932781934738159
65,INTERMEDIATE,0,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.5758323669433594,0.5626000165939331,0.5758323669433594,0.6870772242546082
65,INTERMEDIATE,1,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.6179934144020081,0.5757200121879578,0.6179934144020081,0.6763455271720886
65,INTERMEDIATE,2,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.6794716119766235,0.6077466607093811,0.6794716119766235,0.6516324877738953
65,INTERMEDIATE,3,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.7175092697143555,0.6467599868774414,0.7175092697143555,0.6227920651435852
65,INTERMEDIATE,4,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.7733073830604553,0.6791866421699524,0.7733073830604553,0.579086422920227
65,INTERMEDIATE,5,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.8038737773895264,0.7165600061416626,0.8038737773895264,0.537847101688385
65,INTERMEDIATE,6,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.8181713819503784,0.7036266922950745,0.8181713819503784,0.5399391651153564
65,INTERMEDIATE,7,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.8407101631164551,0.7488399744033813,0.8407101631164551,0.4999416172504425
65,INTERMEDIATE,8,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.8509529829025269,0.7504666447639465,0.8509529829025269,0.4807048439979553
65,INTERMEDIATE,9,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.8639119267463684,0.7587066888809204,0.8639119267463684,0.4669492840766907
65,COMPLETED,9,512.0,73.0,46.0,62.0,0.3936224655801998,0.09272173010051399,0.26031229742062717,179.0,177.0,335.0,0.0006500721507671693,0.8639119267463684,0.7587066888809204,0.8639119267463684,0.4669492840766907
66,INTERMEDIATE,0,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.5974399447441101,0.5574266910552979,0.5974399447441101,0.6860307455062866
66,INTERMEDIATE,1,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.6406395435333252,0.5903466939926147,0.6406395435333252,0.6670556664466858
66,INTERMEDIATE,2,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.6796494126319885,0.6260533332824707,0.6796494126319885,0.6453407406806946
66,INTERMEDIATE,3,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.7199276089668274,0.6413599848747253,0.7199276089668274,0.6317030191421509
66,INTERMEDIATE,4,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.7596525549888611,0.6765599846839905,0.7596525549888611,0.5855036377906799
66,INTERMEDIATE,5,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.7827108502388,0.6969199776649475,0.7827108502388,0.5579593181610107
66,INTERMEDIATE,6,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.8041919469833374,0.7100399732589722,0.8041919469833374,0.5391330718994141
66,INTERMEDIATE,7,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.8120137453079224,0.7188000082969666,0.8120137453079224,0.5310186147689819
66,INTERMEDIATE,8,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.8379000425338745,0.7480666637420654,0.8379000425338745,0.4919189512729645
66,INTERMEDIATE,9,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.843176007270813,0.7521733045578003,0.843176007270813,0.4882703125476837
66,COMPLETED,9,512.0,77.0,380.0,377.0,0.3314448274274446,0.25766119567486645,0.2907364501234909,87.0,353.0,219.0,0.00026332446774896104,0.843176007270813,0.7521733045578003,0.843176007270813,0.4882703125476837
67,INTERMEDIATE,0,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.5960268974304199,0.5728399753570557,0.5960268974304199,0.683712363243103
67,INTERMEDIATE,1,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.6568805575370789,0.5827866792678833,0.6568805575370789,0.6634805202484131
67,INTERMEDIATE,2,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.7055299282073975,0.6301866769790649,0.7055299282073975,0.6323275566101074
67,INTERMEDIATE,3,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.7539775967597961,0.6826266646385193,0.7539775967597961,0.5864183902740479
67,INTERMEDIATE,4,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.7793571352958679,0.7008266448974609,0.7793571352958679,0.5628769397735596
67,INTERMEDIATE,5,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.794576108455658,0.7092666625976562,0.794576108455658,0.5466522574424744
67,INTERMEDIATE,6,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.8089065551757812,0.7228666543960571,0.8089065551757812,0.5275325179100037
67,INTERMEDIATE,7,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.8234081864356995,0.7254800200462341,0.8234081864356995,0.5215345621109009
67,INTERMEDIATE,8,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.8334329128265381,0.745639979839325,0.8334329128265381,0.5002577900886536
67,INTERMEDIATE,9,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.8409333229064941,0.7523199915885925,0.8409333229064941,0.49094703793525696
67,COMPLETED,9,128.0,133.0,240.0,296.0,0.3120673297909043,0.17433942159784704,0.2639650506013911,250.0,28.0,124.0,0.0005448595786336529,0.8409333229064941,0.7523199915885925,0.8409333229064941,0.49094703793525696
68,INTERMEDIATE,0,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.598770022392273,0.579426646232605,0.598770022392273,0.6802977323532104
68,INTERMEDIATE,1,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.6728981733322144,0.6006799936294556,0.6728981733322144,0.6657034754753113
68,INTERMEDIATE,2,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.7245012521743774,0.6494266390800476,0.7245012521743774,0.618841290473938
68,INTERMEDIATE,3,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.7680783271789551,0.6875733137130737,0.7680783271789551,0.5790635347366333
68,INTERMEDIATE,4,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.7873464226722717,0.7021999955177307,0.7873464226722717,0.5516997575759888
68,INTERMEDIATE,5,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.8050475120544434,0.7016400098800659,0.8050475120544434,0.5396853685379028
68,INTERMEDIATE,6,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.8180436491966248,0.731386661529541,0.8180436491966248,0.521543025970459
68,INTERMEDIATE,7,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.8290292024612427,0.7377600073814392,0.8290292024612427,0.5081616640090942
68,INTERMEDIATE,8,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.8369470834732056,0.7383333444595337,0.8369470834732056,0.5079172849655151
68,INTERMEDIATE,9,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.8305181860923767,0.7394800186157227,0.8305181860923767,0.5103467702865601
68,COMPLETED,9,128.0,324.0,231.0,281.0,0.2320411460036947,0.11868309369568036,0.12282294512286968,257.0,393.0,204.0,0.002566498564522163,0.8369470834732056,0.7383333444595337,0.8369470834732056,0.5079172849655151
69,INTERMEDIATE,0,128.0,366.0,95.0,263.0,0.18560380930458859,0.3251659109867619,0.49554886869198295,396.0,390.0,87.0,0.007226085737547721,0.5,0.4986400008201599,0.5,0.6933667063713074
